ufs_serial,pred,health
S01282,0.003032799012821709,0.0
S01283,0.002469524757910642,0.0029426479687143
S01285,0.001969597433664606,0.0
S01286,0.002408265155417963,0.0
S01288,0.0020614440084640467,0.00444929858643
S01289,0.0023955275528681767,0.0057568123244432
S01290,0.0027277435434075047,0.0
S01291,0.00224184974336782,0.0
S01292,0.002938307787014516,0.0
S01293,0.0025102913703838052,0.0
S01294,0.0019550840129678978,0.0119341341449505
S01295,0.002042609242343442,0.0
S01297,0.0017331067053294427,0.0
S01298,0.002832635406277052,0.0
S01301,0.0027548312007451186,0.0
S01304,0.003475392689398585,0.0029803935678669
S01306,0.0027893223094253385,0.0
S01308,0.0033231860324758164,0.0044133056280746
S01309,0.002914565735206415,0.0014632279338161
S01312,0.003177313715408158,0.0
S01313,0.003255155143148899,0.0029052095024317
S01314,0.0029186307517825986,0.0072722058341527
